row_ID,final_price
36648,50.422882
36649,2803.9526
36650,6909.417
36651,7054.046
36652,8181.3555
36653,5739.3955
36654,5712.61
36655,4494.033
36656,11139.44
36657,356.2782
36658,8348.526
36659,4092.9436
36660,98.33961
36661,1030.4867
36662,715.9523
36663,3266.3562
36664,53.024788
36665,1402.094
36666,3710.9087
36667,3680.1504
36668,5100.2886
36669,8437.988
36670,4102.902
36671,5486.608
36672,4255.0146
36673,571.90796
36674,3323.4688
36675,8040.1626
36676,133.43436
36677,3600.0867
36678,5435.47
36679,6297.0312
36680,1106.2859
36681,6604.2573
36682,3471.757
36683,5402.107
36684,13503.83
36685,1749.2483
36686,10615.36
36687,150.63374
36688,8031.029
36689,3779.7512
36690,2890.2466
36691,3976.2395
36692,3104.597
36693,5825.064
36694,3588.9885
36695,2926.3625
36696,2639.1123
36697,2816.493
36698,119.595894
36699,4968.9243
36700,54.895935
36701,2621.7383
36702,45.192856
36703,4004.9312
36704,2294.4912
36705,5333.9565
36706,12794.861
36707,10896.743
36708,2681.8542
36709,1149.3926
36710,5814.125
36711,7025.4224
36712,6817.7886
36713,1445.591
36714,8274.122
36715,2807.82
36716,736.11084
36717,3275.6477
36718,3746.455
36719,3891.7883
36720,1430.137
36721,5107.5205
36722,4985.6265
36723,263.93994
36724,2828.2273
36725,4548.806
36726,173.2509
36727,7025.245
36728,3953.7017
36729,5369.688
36730,1638.0432
36731,2282.7031
36732,1338.939
36733,3275.1494
36734,3978.8691
36735,2600.7947
36736,74.91905
36737,1445.591
36738,8911.437
36739,3812.757
36740,11530.845
36741,3408.6382
36742,6939.4937
36743,7723.1084
36744,2730.1697
36745,7102.989
36746,3091.6165
36747,107.842094
36748,1502.609
36749,2865.9453
36750,13129.799
36751,3539.9912
36752,6992.8945
36753,4516.933
36754,3735.9524
36755,4956.299
36756,6109.744
36757,465.5702
36758,12597.81
36759,2430.4734
36760,4744.0
36761,4102.902
36762,11374.6455
36763,2642.729
36764,6454.16
36765,2726.6992
36766,4016.6826
36767,713.23285
36768,9094.422
36769,3328.986
36770,3670.729
36771,2093.7065
36772,4686.656
36773,1930.0955
36774,1212.1993
36775,4294.703
36776,236.91205
36777,8819.992
36778,3418.0737
36779,1338.939
36780,5409.408
36781,13631.325
36782,3695.6921
36783,12622.051
36784,975.0118
36785,5585.152
36786,5280.995
36787,6714.149
36788,9944.114
36789,4165.011
36790,3066.3696
36791,1482.7335
36792,5391.278
36793,743.62726
36794,943.76044
36795,4681.62
36796,3082.237
36797,761.1504
36798,8020.8706
36799,44.97012
36800,5065.016
36801,2147.3928
36802,3313.1484
36803,2773.9758
36804,1362.7683
36805,5895.881
36806,4421.464
36807,7134.016
36808,2670.2034
36809,907.67334
36810,2724.6914
36811,6888.2856
36812,10293.708
36813,4664.045
36814,3769.3103
36815,4313.1
36816,8937.483
36817,4085.1477
36818,386.24194
36819,3669.7102
36820,172.20518
36821,4832.6465
36822,5690.6855
36823,6453.5
36824,2517.401
36825,9301.973
36826,826.2017
36827,4404.1665
36828,112.391174
36829,13080.129
36830,2149.3267
36831,2022.7659
36832,6125.885
36833,1392.7482
36834,3767.565
36835,-215.91557
36836,6088.141
36837,140.43289
36838,5406.528
36839,9537.829
36840,461.0371
36841,5407.4697
36842,4116.077
36843,5592.6963
36844,3721.7886
36845,6857.2627
36846,3423.0298
36847,112.391174
36848,681.109
36849,140.08562
36850,5707.753
36851,3852.1704
36852,5323.6685
36853,4085.1477
36854,132.69527
36855,6114.7686
36856,3408.8562
36857,7403.1475
36858,6334.5635
36859,2614.5547
36860,5714.151
36861,3307.1638
36862,3903.1936
36863,778.80865
36864,4422.22
36865,49.906445
36866,6288.851
36867,11069.643
36868,1774.0743
36869,4932.738
36870,1653.0308
36871,263.93994
36872,9732.955
36873,1086.1604
36874,5722.911
36875,2142.4795
36876,7061.292
36877,2869.144
36878,6063.097
36879,13588.53
36880,5634.775
36881,6144.5815
36882,2512.1497
36883,3646.213
36884,275.7182
36885,6974.0063
36886,7431.826
36887,3924.7917
36888,4385.1084
36889,6938.832
36890,2907.6733
36891,4037.805
36892,3706.7822
36893,7014.83
36894,5861.0293
36895,3680.9277
36896,3500.9731
36897,2418.6758
36898,3357.0771
36899,4200.4336
36900,6925.3994
36901,7801.4795
36902,4600.589
36903,5142.7964
36904,11795.715
36905,2734.848
36906,6905.077
36907,932.17944
36908,5449.041
36909,425.98563
36910,7027.2324
36911,6710.3184
36912,9192.338
36913,3646.0889
36914,10247.85
36915,5940.5493
36916,6621.9487
36917,7346.674
36918,6291.156
36919,11059.878
36920,5470.3
36921,4757.4463
36922,2801.2498
36923,8263.328
36924,10028.839
36925,3244.0405
36926,6717.1655
36927,5820.7695
36928,9741.482
36929,4865.0073
36930,5325.0527
36931,5160.728
36932,8366.005
36933,3171.3904
36934,5498.2085
36935,5893.1045
36936,1392.7482
36937,2203.1748
36938,158.0335
36939,5735.8213
36940,179.8376
36941,4016.165
36942,4202.6475
36943,2679.239
36944,3025.3345
36945,2586.5703
36946,1294.4485
36947,5970.3022
36948,3062.5994
36949,2457.0535
36950,1591.9542
36951,3323.4688
36952,7202.221
36953,3927.181
36954,2753.563
36955,733.5894
36956,6849.49
36957,1371.8209
36958,-7.351216
36959,2282.7031
36960,5707.447
36961,5278.6943
36962,3693.7864
36963,853.6361
36964,6402.48
36965,4069.7197
36966,1561.4716
36967,11357.132
36968,1841.9237
36969,4250.791
36970,4192.629
36971,3600.0867
36972,4765.9116
36973,4988.0933
36974,11795.715
36975,681.109
36976,229.80682
36977,4634.1787
36978,4939.4087
36979,8853.335
36980,5948.8115
36981,145.78151
36982,170.77739
36983,3517.4016
36984,10658.226
36985,2516.8618
36986,477.20227
36987,1479.8928
36988,129.58229
36989,2321.4858
36990,6286.879
36991,2344.6738
36992,1149.3926
36993,1783.9818
36994,2133.6113
36995,2188.4004
36996,4888.1973
36997,4037.417
36998,4495.958
36999,2133.6113
37000,6887.8687
37001,7813.687
37002,50.58105
37003,177.28996
37004,7907.036
37005,6088.2236
37006,5253.419
37007,2428.1658
37008,7693.646
37009,7753.429
37010,2194.7073
37011,3090.214
37012,262.93823
37013,442.76004
37014,5652.4634
37015,6476.058
37016,5234.5195
37017,389.9939
37018,141.84575
37019,3103.182
37020,6233.4517
37021,3806.1077
37022,5356.6465
37023,3472.817
37024,311.49893
37025,296.00858
37026,12223.155
37027,1373.7352
37028,6992.8945
37029,3031.0217
37030,826.2017
37031,6559.7725
37032,8422.025
37033,7950.8613
37034,1361.7731
37035,8909.635
37036,2763.7617
37037,2712.802
37038,3631.7988
37039,4324.2217
37040,5007.762
37041,503.1358
37042,3717.522
37043,2602.3293
37044,9792.496
37045,2750.2869
37046,5976.4863
37047,4122.495
37048,50.96054
37049,5908.6265
37050,300.30707
37051,3548.7664
37052,3196.1885
37053,4813.255
37054,2515.166
37055,2390.5037
37056,8980.162
37057,2926.665
37058,713.23285
37059,4401.1006
37060,3951.264
37061,7091.2383
37062,10261.872
37063,7596.8447
37064,6124.8394
37065,4472.2163
37066,3291.5574
37067,5475.0195
37068,2541.019
37069,1598.5521
37070,133.14403
37071,5454.19
37072,2712.1997
37073,140.43289
37074,2394.6218
37075,2687.4097
37076,34.932217
37077,2584.4055
37078,2460.5012
37079,5576.154
37080,4408.3228
37081,275.7182
37082,3928.9631
37083,5923.7495
37084,2141.6753
37085,10514.75
37086,2780.1511
37087,815.9218
37088,4228.8486
37089,4146.0537
37090,163.27328
37091,6427.738
37092,11541.571
37093,2666.7598
37094,3323.4688
37095,9590.964
37096,3700.0806
37097,1368.4456
37098,4963.355
37099,4342.362
37100,2354.9504
37101,4720.5
37102,13061.809
37103,5781.873
37104,8695.59
37105,165.6262
37106,1392.7482
37107,3312.6248
37108,6304.091
37109,6687.8545
37110,2904.3953
37111,2918.6626
37112,-33.792133
37113,61.917877
37114,6448.2383
37115,11052.199
37116,3721.8481
37117,9047.26
37118,-16.772936
37119,119.879845
37120,8854.846
37121,11721.307
37122,6050.4775
37123,1373.7352
37124,4085.2346
37125,6064.3164
37126,4524.1377
37127,5798.523
37128,6807.515
37129,1782.0869
37130,7309.603
37131,3967.4822
37132,2345.728
37133,70.440414
37134,5613.8643
37135,5970.3154
37136,6874.1504
37137,7229.6577
37138,1213.1028
37139,2078.158
37140,2757.2725
37141,3920.7563
37142,4177.5596
37143,136.67787
37144,964.0282
37145,387.27298
37146,4372.423
37147,6304.529
37148,4050.8953
37149,7604.1416
37150,4892.3447
37151,8745.829
37152,8764.465
37153,6191.7744
37154,4944.0317
37155,5995.4443
37156,5396.868
37157,150.63374
37158,4793.857
37159,5167.4604
37160,3094.4902
37161,5032.7793
37162,653.0846
37163,2935.3008
37164,2691.0288
37165,3544.4565
37166,3280.2915
37167,3498.7625
37168,3322.1536
37169,2501.7966
37170,11743.155
37171,2205.964
37172,4249.829
37173,4284.8765
37174,3844.3147
37175,3569.099
37176,6093.9375
37177,4672.5186
37178,5507.611
37179,121.78871
37180,3560.3916
37181,6193.519
37182,6999.181
37183,6349.208
37184,4621.176
37185,2006.8505
37186,13496.704
37187,2928.552
37188,5542.2847
37189,3359.259
37190,8076.572
37191,2612.9695
37192,3600.0867
37193,1534.0684
37194,1863.6162
37195,5027.8696
37196,2302.029
37197,12787.253
37198,263.93994
37199,4006.0205
37200,3011.3225
37201,6187.706
37202,9384.681
37203,569.85754
37204,3819.6604
37205,7596.399
37206,2282.7031
37207,3941.4873
37208,9049.628
37209,5187.205
37210,2662.6501
37211,619.8928
37212,2360.848
37213,306.78424
37214,4443.921
37215,5229.102
37216,4108.7295
37217,240.64215
37218,12860.087
37219,7094.7363
37220,10143.612
37221,7370.7876
37222,2668.0564
37223,42.08331
37224,5860.149
37225,5326.429
37226,3526.2715
37227,12072.32
37228,2664.8994
37229,1591.9542
37230,1207.5864
37231,6413.785
37232,6334.076
37233,146.83583
37234,4450.7524
37235,2195.2458
37236,3951.2893
37237,3000.069
37238,4561.199
37239,2648.5793
37240,1149.3926
37241,407.36942
37242,352.97086
37243,3403.0054
37244,1396.7496
37245,10093.826
37246,3954.955
37247,2104.393
37248,4605.113
37249,2970.71
37250,2191.4373
37251,6669.2915
37252,2745.2144
37253,3241.722
37254,0.0
37255,1835.313
37256,4124.511
37257,12433.463
37258,9244.876
37259,1439.5687
37260,6155.3086
37261,5807.1655
37262,9581.459
37263,5652.3066
37264,3021.2017
37265,3600.0867
37266,2740.074
37267,2734.8147
37268,1195.05
37269,114.15661
37270,4395.847
37271,2484.4502
37272,4229.9355
37273,3566.8574
37274,4479.984
37275,2231.9905
37276,44.97012
37277,12896.049
37278,6573.36
37279,4200.1553
37280,813.2926
37281,6632.6846
37282,5147.8496
37283,419.72903
37284,5030.431
37285,2030.2062
37286,172.6112
37287,11464.202
37288,4699.7847
37289,6347.3975
37290,506.08585
37291,3628.3801
37292,6604.4253
37293,5639.239
37294,13706.451
37295,3290.7717
37296,13590.955
37297,3813.3604
37298,5528.1235
37299,11117.174
37300,4583.9106
37301,1637.98
37302,2674.4946
37303,4753.7095
37304,6698.994
37305,3566.4128
37306,1109.3784
37307,1134.5004
37308,3043.5938
37309,2632.743
37310,3573.6926
37311,4532.518
37312,5563.548
37313,2121.7197
37314,2553.0342
37315,47.41571
37316,8244.07
37317,311.49893
37318,7854.3906
37319,2526.2053
37320,2906.1174
37321,9379.743
37322,826.2017
37323,3998.4214
37324,1000.5768
37325,1041.0339
37326,647.1742
37327,8367.164
37328,4382.968
37329,7404.22
37330,5699.681
37331,6331.092
37332,4179.9717
37333,5646.859
37334,5736.275
37335,6363.514
37336,9241.887
37337,7644.3955
37338,9516.726
37339,6262.787
37340,5827.953
37341,5753.966
37342,3754.372
37343,99.1975
37344,1898.1499
37345,184.09538
37346,8085.0923
37347,3861.8494
37348,1294.4485
37349,3866.1907
37350,4357.439
37351,2674.5361
37352,50.58105
37353,7811.912
37354,5992.297
37355,-171.9216
37356,6949.603
37357,-738.0074
37358,1037.0712
37359,4030.6846
37360,685.54663
37361,769.3517
37362,5905.802
37363,7546.134
37364,10450.061
37365,-93.35085
37366,-92.37608
37367,10678.665
37368,2528.8125
37369,13450.77
37370,3621.967
37371,5558.9165
37372,2746.69
37373,7119.721
37374,5420.6636
37375,13022.675
37376,9014.73
37377,8057.0454
37378,2025.7461
37379,1187.233
37380,6350.049
37381,5980.3345
37382,227.05048
37383,731.1609
37384,4344.1406
37385,6151.9893
37386,5435.712
37387,796.57715
37388,6374.7856
37389,4543.2407
37390,3731.465
37391,1369.3782
37392,4278.2827
37393,2946.9219
37394,6096.4
37395,98.33961
37396,12934.873
37397,496.9425
37398,3877.282
37399,6971.917
37400,4260.188
37401,5980.3345
37402,13842.659
37403,180.38232
37404,3281.2947
37405,4724.116
37406,6118.109
37407,67.67761
37408,11089.728
37409,3830.8298
37410,5192.5107
37411,11946.133
37412,4718.041
37413,8992.14
37414,860.5547
37415,9543.253
37416,1112.8658
37417,4342.1777
37418,3272.185
37419,177.28996
37420,8622.049
37421,1551.8878
37422,5048.2065
37423,1072.5444
37424,4344.1406
37425,4141.8525
37426,180.05296
37427,9579.617
37428,145.78151
37429,3821.6824
37430,6189.782
37431,5051.2935
37432,4097.857
37433,311.49893
37434,5854.959
37435,9835.509
37436,782.49414
37437,3294.0312
37438,4955.607
37439,6769.506
37440,3593.7092
37441,4237.8843
37442,13228.806
37443,6936.025
37444,1930.0955
37445,3014.947
37446,4987.5776
37447,5610.5635
37448,13257.882
37449,2903.639
37450,10206.653
37451,3501.291
37452,226.45273
37453,5085.3667
37454,3936.1084
37455,263.93994
37456,12762.998
37457,2971.1938
37458,7323.7974
37459,9415.93
37460,2925.5364
37461,13432.015
37462,1935.7524
37463,6447.0737
37464,3592.3096
37465,433.14648
37466,1277.3207
37467,3870.6594
37468,5430.528
37469,2691.0674
37470,2523.7896
37471,4090.8713
37472,6229.121
37473,4765.239
37474,6592.9473
37475,3019.7288
37476,3538.466
37477,5416.567
37478,7129.4233
37479,396.27335
37480,4907.677
37481,3443.777
37482,3515.5112
37483,8356.946
37484,510.8214
37485,47.41571
37486,5276.387
37487,1591.9542
37488,2065.881
37489,9704.69
37490,6207.9243
37491,5684.2954
37492,4525.7803
37493,165.6262
37494,4082.6648
37495,7202.221
37496,4346.3525
37497,13249.541
37498,12015.394
37499,522.14325
37500,5227.5723
37501,8493.133
37502,193.19206
37503,3614.4692
37504,5020.8374
37505,2025.7461
37506,3626.4788
37507,4987.5776
37508,6479.64
37509,173.00775
37510,3368.8564
37511,2835.2942
37512,1063.1798
37513,6224.034
37514,3345.1145
37515,2623.3232
37516,3949.7498
37517,5.456184
37518,1063.1798
37519,3049.0928
37520,50.58105
37521,2827.5234
37522,4783.2993
37523,10317.973
37524,12527.82
37525,4053.1157
37526,6106.407
37527,3777.3481
37528,3186.3381
37529,1730.89
37530,551.9501
37531,5013.005
37532,3399.4246
37533,181.61032
37534,4351.993
37535,1869.9033
37536,4335.978
37537,13894.2
37538,3977.9658
37539,8183.9346
37540,10096.929
37541,815.9218
37542,3008.1597
37543,2188.4004
37544,13508.727
37545,187.31996
37546,8896.929
37547,217.92094
37548,8284.029
37549,4847.582
37550,4816.1733
37551,2152.7964
37552,7911.1245
37553,5806.7686
37554,5581.239
37555,297.9506
37556,366.65182
37557,1106.8967
37558,7430.4497
37559,5316.358
37560,8997.58
37561,3866.3206
37562,263.93994
37563,2427.2554
37564,1207.5864
37565,3615.045
37566,6342.3213
37567,5180.0874
37568,76.251205
37569,2779.0127
37570,6413.785
37571,2896.7896
37572,-177.12929
37573,12022.528
37574,180.05296
37575,6716.4404
37576,4194.34
37577,6357.182
37578,3589.8528
37579,49.906445
37580,4437.0137
37581,3814.9827
37582,5133.9707
37583,8195.694
37584,-101.95549
37585,3882.9307
37586,287.62915
37587,226.74031
37588,2869.144
37589,4597.1074
37590,13154.097
37591,6260.302
37592,2282.7031
37593,1024.6372
37594,2087.1306
37595,838.44525
37596,3147.2563
37597,586.99524
37598,3052.864
37599,5627.0923
37600,9083.823
37601,603.9138
37602,234.08144
37603,501.95444
37604,4750.25
37605,3726.6023
37606,6655.097
37607,4213.9688
37608,5798.226
37609,6760.2397
37610,8004.994
37611,3915.4856
37612,5650.7397
37613,2658.8953
37614,3952.433
37615,3404.4028
37616,4983.3394
37617,526.7787
37618,5717.6904
37619,1930.0955
37620,442.1408
37621,9835.509
37622,5378.626
37623,9117.223
37624,8881.826
37625,6275.759
37626,267.2544
37627,2320.2583
37628,2021.1094
37629,3628.0857
37630,7956.9214
37631,4614.5474
37632,2392.6704
37633,11908.081
37634,2396.821
37635,6175.099
37636,5976.611
37637,9416.557
37638,2411.2798
37639,11799.661
37640,2908.5483
37641,4364.2495
37642,162.6172
37643,4077.3225
37644,7708.051
37645,10218.975
37646,5390.541
37647,1746.8452
37648,6304.616
37649,9383.551
37650,3323.4688
37651,2226.4766
37652,7343.293
37653,3669.8853
37654,6610.8936
37655,3977.3945
37656,8003.8066
37657,4821.088
37658,3938.9438
37659,6494.496
37660,3797.861
37661,3174.4822
37662,10527.927
37663,5995.577
37664,2160.1292
37665,1246.2936
37666,12335.723
37667,10349.25
37668,4275.2974
37669,8845.74
37670,3131.3833
37671,9018.071
37672,7658.598
37673,1063.1798
37674,7768.9297
37675,7576.797
37676,49.906445
37677,5682.307
37678,3196.4211
37679,123.25508
37680,4502.8706
37681,121.26684
37682,61.216682
37683,8363.982
37684,5103.8647
37685,-59.407196
37686,7015.0425
37687,57.660248
37688,6476.6753
37689,-100.97178
37690,4162.4194
37691,3170.6812
37692,67.67761
37693,5740.935
37694,4099.3794
37695,1352.7428
37696,9775.282
37697,3352.3738
37698,414.48755
37699,3903.5613
37700,156.43571
37701,5367.191
37702,1132.2651
37703,3809.4058
37704,5286.2295
37705,97.28253
37706,4314.185
37707,4339.917
37708,46.70371
37709,122.6579
37710,4943.5884
37711,7389.2847
37712,3561.6816
37713,3020.6865
37714,2460.5352
37715,49.96852
37716,10498.705
37717,1072.5444
37718,3145.577
37719,4924.4463
37720,3912.4307
37721,3762.3818
37722,6696.336
37723,2582.3438
37724,7622.622
37725,7393.5854
37726,4330.8965
37727,1031.2372
37728,4939.5586
37729,4656.035
37730,7243.095
37731,1561.4716
37732,3852.3723
37733,2226.4766
37734,6083.926
37735,3751.7825
37736,419.72903
37737,3485.4688
37738,6859.541
37739,6357.0146
37740,2529.3638
37741,1749.2483
37742,5106.988
37743,12571.508
37744,3398.9036
37745,2532.4355
37746,8024.299
37747,6020.7056
37748,3097.3623
37749,7.863329
37750,104.61642
37751,11803.541
37752,5073.188
37753,2476.949
37754,1861.3171
37755,4006.9675
37756,5732.4214
37757,2161.8157
37758,8136.931
37759,165.6262
37760,6979.927
37761,6367.662
37762,3441.6948
37763,3624.9817
37764,8580.779
37765,9195.72
37766,1957.9999
37767,2913.3184
37768,4481.5366
37769,4906.548
37770,353.31372
37771,6655.455
37772,5057.9575
37773,4545.7666
37774,2078.1687
37775,6230.224
37776,7921.227
37777,547.89026
37778,6864.8184
37779,465.5702
37780,8651.6045
37781,4320.3496
37782,129.58229
37783,3654.167
37784,11994.114
37785,2581.124
37786,4188.9517
37787,3085.4482
37788,2895.2676
37789,101.451065
37790,5313.294
37791,2769.1985
37792,6159.385
37793,5472.145
37794,2175.1018
37795,3797.733
37796,3459.3044
37797,513.06604
37798,1681.7289
37799,4487.1934
37800,5245.347
37801,12591.301
37802,6560.29
37803,5152.293
37804,7704.008
37805,3874.1562
37806,2141.915
37807,11430.77
37808,10452.71
37809,10006.103
37810,5548.668
37811,9928.909
37812,3763.3784
37813,2688.2678
37814,5949.3027
37815,8380.367
37816,6006.927
37817,5252.8057
37818,5729.1514
37819,6375.648
37820,3239.5605
37821,3842.8987
37822,5472.431
37823,3767.5798
37824,1962.8492
37825,5377.0195
37826,9811.501
37827,6726.0654
37828,2114.7793
37829,5956.657
37830,3266.3562
37831,3731.8296
37832,3132.3628
37833,275.7182
37834,7766.9253
37835,2942.2144
37836,241.06332
37837,6635.435
37838,503.1358
37839,4003.2986
37840,3254.3293
37841,2495.1013
37842,12913.39
37843,5655.006
37844,2492.2864
37845,31.93964
37846,6595.619
37847,50.374695
37848,775.4109
37849,6001.173
37850,4164.5703
37851,4268.51
37852,10777.866
37853,3499.0837
37854,6452.875
37855,3721.8481
37856,4694.569
37857,3322.5952
37858,6082.943
37859,9802.657
37860,2715.1018
37861,3872.2024
37862,4160.765
37863,2032.7593
37864,366.65182
37865,2670.2034
37866,146.83583
37867,5011.8003
37868,4883.417
37869,853.6361
37870,5310.7656
37871,4774.526
37872,3600.0867
37873,5295.975
37874,12205.23
37875,5527.4517
37876,12072.455
37877,544.0107
37878,12104.734
37879,4760.0703
37880,3035.4783
37881,5859.1953
37882,3763.986
37883,6662.0312
37884,4458.94
37885,4451.6655
37886,11926.287
37887,6531.662
37888,2457.0535
37889,932.17944
37890,9831.622
37891,173.22331
37892,7084.3267
37893,4277.4365
37894,43.36658
37895,5267.5674
37896,10775.51
37897,11628.887
37898,4231.8066
37899,6110.1484
37900,3121.2346
37901,11593.94
37902,11202.258
37903,3753.9329
37904,4420.228
37905,10485.329
37906,1248.1843
37907,84.45237
37908,1062.4429
37909,5393.4526
37910,261.19293
37911,13162.018
37912,4187.4746
37913,12679.015
37914,3643.2676
37915,5133.525
37916,815.9218
37917,194.31325
37918,6202.4365
37919,986.2559
37920,2389.0085
37921,3946.6511
37922,524.2366
37923,4312.8433
37924,4776.4766
37925,5067.057
37926,5975.9395
37927,2705.547
37928,2747.8162
37929,8891.13
37930,12674.473
37931,2532.909
37932,5316.4014
37933,5611.8687
37934,11142.783
37935,1794.8379
37936,13477.73
37937,7607.441
37938,3407.5828
37939,5743.2227
37940,3238.823
37941,12943.509
37942,1915.0059
37943,2232.4966
37944,5980.3345
37945,2869.266
37946,3176.041
37947,3837.2021
37948,3754.032
37949,3022.8352
37950,5826.433
37951,1041.8792
37952,120.77661
37953,3231.7778
37954,243.51637
37955,3138.3713
37956,4701.611
37957,4457.9863
37958,5617.788
37959,4088.9067
37960,6945.1978
37961,3500.9731
37962,3631.2249
37963,6609.638
37964,5891.3706
37965,3949.5825
37966,2934.2485
37967,3424.6633
37968,10380.951
37969,435.79758
37970,5456.4707
37971,3719.7197
37972,146.83583
37973,8526.862
37974,6084.339
37975,2904.3953
37976,5105.7983
37977,59.265026
37978,480.21075
37979,3130.1387
37980,4495.3545
37981,5209.5894
37982,5123.326
37983,5712.542
37984,5834.463
37985,4431.604
37986,6747.1616
37987,2882.7888
37988,6040.9844
37989,4242.5684
37990,6025.8765
37991,520.47253
37992,6078.467
37993,3894.2048
37994,11064.667
37995,12549.644
37996,5484.196
37997,4032.2644
37998,976.6531
37999,10618.219
38000,2478.6504
38001,5243.456
38002,2322.5347
38003,5213.272
38004,3537.574
38005,4358.04
38006,263.93994
38007,4255.0146
38008,484.66977
38009,7871.98
38010,2289.9783
38011,196.12408
38012,3717.045
38013,102.35928
38014,13112.533
38015,8742.159
38016,3535.4675
38017,10707.349
38018,9247.3125
38019,6462.903
38020,7851.128
38021,1890.5835
38022,1041.0339
38023,121.78871
38024,4037.417
38025,13283.834
38026,3475.9531
38027,727.32104
38028,6216.618
38029,2598.723
38030,8514.571
38031,3753.9329
38032,1671.5466
38033,74.91905
38034,7403.1196
38035,3517.0906
38036,4785.036
38037,4367.3677
38038,5124.3345
38039,2188.4004
38040,7159.272
38041,843.4191
38042,2425.2388
38043,1172.5005
38044,12877.202
38045,3859.5103
38046,5127.4785
38047,72.896034
38048,4900.36
38049,3654.3477
38050,4559.419
38051,2572.1394
38052,826.2017
38053,471.22668
38054,1590.8843
38055,8766.135
38056,1753.8912
38057,4752.5977
38058,5365.2236
38059,3508.8264
38060,3008.1597
38061,1667.5361
38062,2310.233
38063,4499.621
38064,5150.912
38065,9273.781
38066,11711.112
38067,2369.1636
38068,3159.44
38069,603.9138
38070,5339.578
38071,2481.387
38072,4998.7534
38073,2526.1084
38074,7046.8
38075,7767.594
38076,263.93994
38077,3783.7844
38078,3381.0002
38079,11872.458
38080,4590.1855
38081,13313.868
38082,1112.6411
38083,1591.9542
38084,4238.46
38085,2515.3892
38086,3497.5945
38087,3980.7158
38088,6720.4844
38089,488.5871
38090,95.41099
38091,6616.6265
38092,1396.7496
38093,3388.3486
38094,3672.3586
38095,5458.427
38096,2809.0203
38097,119.77174
38098,859.7188
38099,87.54542
38100,4714.0815
38101,6224.4233
38102,5814.085
38103,2495.4045
38104,826.2017
38105,7360.626
38106,3267.3013
38107,5759.923
38108,4311.783
38109,4869.5923
38110,1040.9246
38111,11147.523
38112,77.03406
38113,2212.9976
38114,5005.2207
38115,3879.6726
38116,253.59831
38117,8223.914
38118,6079.09
38119,5694.595
38120,149.80057
38121,2444.0435
38122,2863.391
38123,3538.0674
38124,3070.0642
38125,182.44626
38126,8588.763
38127,353.31372
38128,4009.063
38129,4039.5227
38130,6890.56
38131,12203.523
38132,4096.357
38133,2720.7817
38134,156.67079
38135,4458.967
38136,3408.6382
38137,1207.5864
38138,4524.1377
38139,4005.0923
38140,112.9352
38141,2605.4224
38142,7057.8037
38143,2068.015
38144,4552.647
38145,1732.3802
38146,6132.6665
38147,5896.258
38148,3269.789
38149,6647.1753
38150,-38.69663
38151,5000.561
38152,4454.618
38153,5781.873
38154,3442.9143
38155,5522.5283
38156,3107.197
38157,5413.921
38158,679.53864
38159,12063.875
38160,10293.528
38161,4920.27
38162,3032.4614
38163,2690.403
38164,2378.3232
38165,4250.2134
38166,-434.48645
38167,156.24533
38168,3793.7441
38169,4012.0154
38170,270.87543
38171,5117.895
38172,491.5673
38173,5152.293
38174,4919.378
38175,297.9506
38176,4888.3086
38177,179.85306
38178,2838.257
38179,10269.414
38180,306.78424
38181,4453.985
38182,2705.4976
38183,7693.9966
38184,375.63788
38185,6835.2285
38186,5805.884
38187,8329.686
38188,5367.573
38189,521.6259
38190,8258.896
38191,7575.284
38192,465.5702
38193,12433.463
38194,2954.5122
38195,547.89026
38196,3542.3638
38197,5767.4097
38198,6138.3154
38199,181.61032
38200,4778.9404
38201,2436.418
38202,5885.0405
38203,5922.4556
38204,1874.2201
38205,9769.715
38206,149.34438
38207,4536.43
38208,8015.7544
38209,8204.848
38210,1561.4716
38211,2266.0352
38212,7792.2476
38213,3589.8528
38214,4816.946
38215,5526.2627
38216,1195.05
38217,3879.1697
38218,3586.2783
38219,7184.02
38220,8502.152
38221,8829.487
38222,1477.5613
38223,6176.057
38224,11026.727
38225,5309.7666
38226,2939.685
38227,1401.0573
38228,8351.11
38229,9312.177
38230,761.1504
38231,7947.608
38232,5064.064
38233,1373.7352
38234,10305.117
38235,4288.8765
38236,3904.1716
38237,1010.40735
38238,2385.0093
38239,6902.803
38240,4271.0986
38241,1031.2372
38242,6434.2466
38243,8119.5254
38244,5067.9854
38245,2322.4163
38246,1396.7496
38247,12785.055
38248,227.0818
38249,1898.1499
38250,7975.022
38251,7933.78
38252,3613.8794
38253,11190.163
38254,2409.4946
38255,2641.075
38256,3020.2712
38257,7968.469
38258,4883.1035
38259,9723.833
38260,2491.3962
38261,177.87822
38262,3875.8801
38263,5865.363
38264,9964.969
38265,3748.474
38266,8396.305
38267,6390.419
38268,3161.3926
38269,2030.9792
38270,12652.606
38271,7698.3037
38272,10327.305
38273,765.2614
38274,3640.6006
38275,2352.229
38276,1.5645236
38277,12701.863
38278,13431.703
38279,7764.1333
38280,49.906445
38281,4745.36
38282,5869.1343
38283,7943.177
38284,134.95163
38285,407.36942
38286,1149.3926
38287,8222.195
38288,70.908005
38289,389.9939
38290,12913.39
38291,5915.024
38292,3440.4138
38293,10749.551
38294,3921.0542
38295,10217.995
38296,2608.3628
38297,5589.139
38298,6703.937
