row_ID,final_price
36651,7462.2207
36652,8364.859
36653,6136.066
36654,5505.234
36655,4514.0166
36656,10503.615
36657,625.8668
36658,8039.3135
36659,3890.9268
36660,121.23288
36661,1197.9221
36662,1321.2747
36663,3068.5947
36664,1774.1265
36665,1446.6487
36666,2900.0518
36667,3490.7034
36668,5305.913
36669,9090.536
36670,4619.4043
36671,5115.489
36672,4269.442
36673,1299.0869
36674,3409.7861
36675,6860.465
36676,151.58075
36677,2461.2668
36678,5462.441
36679,6192.2275
36680,1617.8032
36681,7133.452
36682,3965.1687
36683,5466.5176
36684,12627.547
36685,1769.8975
36686,9926.498
36687,175.66031
36688,7860.758
36689,3807.0454
36690,3847.0642
36691,4058.0925
36692,3556.066
36693,6036.1626
36694,3474.287
36695,2939.239
36696,2456.3347
36697,2960.2642
36698,252.00815
36699,4962.985
36700,900.6393
36701,2560.8486
36702,2404.1292
36703,4278.9053
36704,2275.4338
36705,5295.615
36706,11973.355
36707,9965.074
36708,2785.5361
36709,1138.6326
36710,5683.367
36711,7140.29
36712,6429.6396
36713,1473.4705
36714,8090.2764
36715,2849.1243
36716,626.7969
36717,3105.3247
36718,3622.0234
36719,3931.3516
36720,2356.8076
36721,5445.7803
36722,4816.7056
36723,259.50278
36724,2154.101
36725,5464.625
36726,225.2618
36727,7203.8
36728,3910.879
36729,3697.4
36730,1669.6588
36731,952.44946
36732,1346.1077
36733,3296.5017
36734,4440.4497
36735,2616.3047
36736,1189.9222
36737,1473.4705
36738,8471.386
36739,4558.5312
36740,11156.745
36741,3379.3628
36742,6571.549
36743,7689.9785
36744,2794.991
36745,5911.8047
36746,3070.1826
36747,4318.1465
36748,1542.1453
36749,2934.3867
36750,13118.274
36751,4017.9648
36752,8002.698
36753,5010.2886
36754,4642.1377
36755,4583.6562
36756,6943.369
36757,394.98657
36758,12078.086
36759,2401.5605
36760,4899.739
36761,4619.4043
36762,10893.883
36763,2763.897
36764,6624.195
36765,2685.5469
36766,4319.379
36767,850.7394
36768,8394.963
36769,3589.607
36770,3966.851
36771,2604.9443
36772,4137.182
36773,2016.1748
36774,2005.2633
36775,4725.089
36776,5585.2183
36777,9207.165
36778,2645.7222
36779,1346.1077
36780,5389.966
36781,12500.3
36782,3641.145
36783,10528.084
36784,1021.6456
36785,5589.2114
36786,5152.593
36787,6671.215
36788,9527.881
36789,4388.0146
36790,2876.6497
36791,763.6929
36792,5664.873
36793,1510.47
36794,551.1321
36795,5509.7627
36796,3392.946
36797,891.94617
36798,7995.554
36799,858.8059
36800,4845.7734
36801,2183.6924
36802,3419.5981
36803,3128.4111
36804,1688.5923
36805,5546.327
36806,4140.6025
36807,7066.515
36808,2583.0508
36809,989.7805
36810,2415.829
36811,6929.4907
36812,8751.242
36813,6117.622
36814,3967.4233
36815,4181.2197
36816,8221.076
36817,4350.179
36818,806.3488
36819,3577.726
36820,186.9367
36821,5000.002
36822,5593.868
36823,6483.6836
36824,2460.4111
36825,9429.896
36826,927.22107
36827,4405.61
36828,119.73645
36829,12592.154
36830,1965.0618
36831,1909.6163
36832,6680.921
36833,1582.1641
36834,3464.0388
36835,174.63725
36836,6040.8604
36837,149.139
36838,5563.6865
36839,9485.662
36840,954.7449
36841,5661.6904
36842,4454.1724
36843,6080.061
36844,3922.6772
36845,6503.9434
36846,3283.9102
36847,119.73645
36848,669.03845
36849,150.30766
36850,5582.3887
36851,3383.1877
36852,5017.074
36853,4350.179
36854,4060.0486
36855,6437.738
36856,4032.8125
36857,6770.4946
36858,6130.5605
36859,2749.2476
36860,5865.539
36861,3484.038
36862,3599.516
36863,1269.2961
36864,4145.96
36865,1857.6218
36866,6776.621
36867,10063.97
36868,3178.1152
36869,5283.297
36870,1538.544
36871,259.50278
36872,9280.266
36873,1350.6196
36874,7499.4336
36875,2049.3164
36876,7441.7705
36877,2848.3076
36878,5970.0645
36879,12956.241
36880,5682.8896
36881,6162.6367
36882,2529.1719
36883,3598.152
36884,613.3396
36885,8300.793
36886,8104.2256
36887,6136.2905
36888,4364.826
36889,6853.016
36890,1633.1597
36891,3715.5278
36892,3725.0757
36893,6594.838
36894,5651.2334
36895,3493.5405
36896,4449.436
36897,2522.3809
36898,3067.926
36899,6125.1123
36900,6817.0464
36901,8258.646
36902,4665.3687
36903,4722.7188
36904,11687.595
36905,2420.7954
36906,6784.79
36907,935.6456
36908,5894.2397
36909,564.9001
36910,6907.4443
36911,6705.7705
36912,9933.84
36913,3785.2407
36914,8926.205
36915,5777.7627
36916,5939.1885
36917,6792.3467
36918,6827.7227
36919,8231.968
36920,4983.115
36921,5068.7393
36922,2963.268
36923,7478.0522
36924,10423.524
36925,3172.9263
36926,6810.3247
36927,5689.4707
36928,9758.713
36929,5001.408
36930,5101.642
36931,5169.5264
36932,7518.608
36933,2741.7422
36934,5563.01
36935,6124.545
36936,1582.1641
36937,2153.8682
36938,170.11223
36939,5686.075
36940,198.69107
36941,4609.6357
36942,4387.9463
36943,2757.6646
36944,3066.2878
36945,2427.1353
36946,1618.2435
36947,5790.175
36948,4105.94
36949,4599.7217
36950,1598.1816
36951,3409.7861
36952,7014.1157
36953,4022.891
36954,2943.9487
36955,1964.9426
36956,6934.6514
36957,1569.4817
36958,4197.336
36959,952.44946
36960,5579.0693
36961,5234.001
36962,3699.0864
36963,896.04626
36964,6355.5977
36965,4265.03
36966,1584.6185
36967,10858.749
36968,1716.3679
36969,3945.6382
36970,5424.979
36971,2461.2668
36972,5003.95
36973,4270.7124
36974,11687.595
36975,669.03845
36976,204.5278
36977,4396.8174
36978,5017.8784
36979,8945.887
36980,6053.923
36981,148.40994
36982,223.63754
36983,3591.9153
36984,10457.441
36985,2361.0283
36986,667.303
36987,1709.603
36988,146.7924
36989,2547.1113
36990,6013.4736
36991,2424.1597
36992,1138.6326
36993,1755.3657
36994,2230.2478
36995,2145.2764
36996,4785.796
36997,4283.6094
36998,5455.9995
36999,2230.2478
37000,6918.6006
37001,7339.0264
37002,3737.224
37003,201.69806
37004,7295.5054
37005,6407.1055
37006,6867.4653
37007,2408.3003
37008,8163.3
37009,7883.146
37010,2631.6504
37011,3326.9287
37012,231.66782
37013,482.2274
37014,5658.7656
37015,6683.043
37016,5054.869
37017,493.47864
37018,152.87358
37019,2408.0947
37020,6167.0396
37021,4204.419
37022,5812.912
37023,2801.2554
37024,458.8783
37025,4680.121
37026,11842.405
37027,1398.3357
37028,8002.698
37029,3602.0642
37030,927.22107
37031,6109.441
37032,8175.032
37033,7620.079
37034,2595.167
37035,8793.07
37036,2126.1387
37037,2809.0962
37038,3433.4531
37039,4129.5825
37040,5185.616
37041,518.9749
37042,3836.584
37043,2454.0625
37044,9131.977
37045,2799.688
37046,5520.8447
37047,3662.3179
37048,5190.6855
37049,5864.6885
37050,1320.7019
37051,2305.9844
37052,3804.7515
37053,4803.579
37054,2869.664
37055,2294.4492
37056,8169.5415
37057,2999.9558
37058,850.7394
37059,4534.1333
37060,3750.2615
37061,6809.37
37062,10083.902
37063,7416.3535
37064,5733.9766
37065,4708.4033
37066,3327.6306
37067,5335.4297
37068,3295.0205
37069,1669.7922
37070,148.6258
37071,6380.5186
37072,2831.1748
37073,149.139
37074,3916.948
37075,3316.3418
37076,2438.686
37077,2730.9033
37078,2083.3062
37079,5584.793
37080,4338.2314
37081,613.3396
37082,4145.4834
37083,5950.5723
37084,2267.3196
37085,9896.949
37086,2643.1572
37087,794.5641
37088,5150.335
37089,4035.667
37090,127.22756
37091,6232.0073
37092,9289.828
37093,2604.7314
37094,3409.7861
37095,9495.61
37096,3080.9219
37097,1256.5164
37098,5197.641
37099,4332.2695
37100,2366.2598
37101,4839.129
37102,11650.82
37103,5295.373
37104,9591.592
37105,167.57263
37106,1582.1641
37107,3237.958
37108,6291.758
37109,5041.5195
37110,4461.6553
37111,2690.5566
37112,3906.7217
37113,2367.87
37114,6498.884
37115,11278.479
37116,3836.2139
37117,9468.217
37118,2543.1143
37119,192.54199
37120,8644.479
37121,12596.49
37122,5728.0435
37123,1398.3357
37124,6592.0635
37125,5842.4175
37126,4223.864
37127,5308.1396
37128,7275.6963
37129,1701.6039
37130,8157.0405
37131,4323.573
37132,2378.3833
37133,3186.923
37134,5761.037
37135,5727.695
37136,6855.829
37137,8562.796
37138,1182.524
37139,2249.6528
37140,2414.2573
37141,3825.096
37142,4223.383
37143,48.8324
37144,1007.63306
37145,376.3625
37146,4120.5415
37147,6697.2686
37148,3674.21
37149,7164.004
37150,5258.038
37151,5692.134
37152,8847.192
37153,5957.141
37154,4042.106
37155,6229.502
37156,5379.908
37157,175.66031
37158,5148.6523
37159,5394.4434
37160,3192.5562
37161,3766.2993
37162,5973.452
37163,2948.5396
37164,2736.4539
37165,3538.4917
37166,3234.6267
37167,3321.4265
37168,3759.456
37169,2486.9211
37170,11761.078
37171,2310.2036
37172,4174.8
37173,3967.707
37174,3637.1626
37175,3514.0012
37176,5947.8677
37177,4482.951
37178,5676.8867
37179,123.35455
37180,2838.851
37181,5765.0986
37182,7469.6763
37183,6308.1387
37184,4531.2207
37185,1751.1917
37186,11881.906
37187,2626.481
37188,6046.5625
37189,3186.8901
37190,7756.668
37191,5571.7373
37192,2461.2668
37193,1525.4119
37194,1596.689
37195,5166.521
37196,2492.4707
37197,12061.342
37198,259.50278
37199,3423.4607
37200,2882.5312
37201,6287.416
37202,9046.37
37203,407.6789
37204,4108.879
37205,7230.824
37206,952.44946
37207,4590.952
37208,8116.874
37209,5103.4253
37210,4303.2783
37211,1937.7163
37212,2544.527
37213,2973.6233
37214,4315.683
37215,4984.455
37216,4231.784
37217,1099.9824
37218,11194.31
37219,7150.931
37220,10108.028
37221,8341.882
37222,4259.6797
37223,1566.6213
37224,6170.9404
37225,4079.809
37226,3690.4429
37227,12089.876
37228,2514.1936
37229,1598.1816
37230,1182.6022
37231,6440.33
37232,6271.9277
37233,161.5405
37234,3950.7893
37235,1919.5105
37236,4818.9023
37237,2931.8132
37238,4882.92
37239,2723.9536
37240,1138.6326
37241,459.53357
37242,323.64642
37243,3479.6274
37244,1377.1001
37245,10920.787
37246,4185.356
37247,3303.7056
37248,4856.9697
37249,2964.899
37250,2314.6492
37251,6387.574
37252,2826.9546
37253,4692.798
37254,0.0
37255,2605.1086
37256,4194.7744
37257,1818.0564
37258,9134.912
37259,5465.0693
37260,6367.048
37261,5842.632
37262,8487.918
37263,5922.8945
37264,3038.8818
37265,2461.2668
37266,2608.0159
37267,3295.9368
37268,1183.291
37269,4671.3525
37270,5407.5444
37271,3037.2397
37272,4030.7078
37273,3545.6572
37274,4321.1016
37275,2017.5111
37276,858.8059
37277,12527.143
37278,6875.471
37279,4324.595
37280,816.96985
37281,6681.0293
37282,5243.775
37283,440.47626
37284,5306.293
37285,2421.1475
37286,5755.4473
37287,11682.194
37288,4726.0356
37289,6207.601
37290,1375.3123
37291,4148.2334
37292,6871.0215
37293,5861.0938
37294,12515.422
37295,3319.4326
37296,11006.777
37297,3852.951
37298,5597.3916
37299,10145.851
37300,4832.999
37301,1319.416
37302,2795.474
37303,4941.785
37304,6899.089
37305,3753.6133
37306,1033.3573
37307,2499.3657
37308,3032.2002
37309,2529.7954
37310,3657.0312
37311,4770.0728
37312,5657.536
37313,1661.5171
37314,2275.8962
37315,2196.4795
37316,8774.125
37317,458.8783
37318,7775.0938
37319,2450.1797
37320,3162.5962
37321,9778.087
37322,927.22107
37323,5417.6685
37324,1726.335
37325,964.53064
37326,582.3355
37327,8787.799
37328,4300.037
37329,7473.2754
37330,5587.7896
37331,6587.2417
37332,4566.6396
37333,5703.7075
37334,6163.499
37335,5972.0312
37336,9386.044
37337,7334.206
37338,8858.808
37339,6227.9785
37340,5907.828
37341,5700.6387
37342,3157.6182
37343,125.6991
37344,2087.8728
37345,194.74034
37346,8190.946
37347,3733.0925
37348,1618.2435
37349,3917.496
37350,4728.3643
37351,2675.0151
37352,3737.224
37353,7599.373
37354,5609.0225
37355,4682.1704
37356,6803.5103
37357,5709.4424
37358,1141.2788
37359,3905.5164
37360,1634.728
37361,839.3541
37362,5875.306
37363,7224.6875
37364,10342.095
37365,5139.2266
37366,5009.7305
37367,9595.375
37368,2557.0566
37369,12717.627
37370,3702.4375
37371,5663.579
37372,3971.829
37373,7282.2295
37374,5719.426
37375,12071.418
37376,8970.652
37377,6138.2754
37378,2099.7095
37379,1563.2938
37380,7804.5522
37381,6000.0156
37382,235.08414
37383,10286.305
37384,4844.152
37385,6098.3984
37386,5393.793
37387,1815.4197
37388,6732.8477
37389,4258.831
37390,3382.9438
37391,1360.1035
37392,4192.943
37393,3010.863
37394,6319.3438
37395,121.23288
37396,12629.406
37397,571.6419
37398,4003.0557
37399,7163.535
37400,4849.16
37401,6000.0156
37402,12918.359
37403,6298.4023
37404,2889.7344
37405,4783.268
37406,6212.2217
37407,4893.3438
37408,10896.541
37409,4108.4443
37410,5960.9175
37411,11808.694
37412,4834.3765
37413,9086.435
37414,2221.605
37415,8379.056
37416,965.0187
37417,4737.4004
37418,3621.6582
37419,201.69806
37420,8200.699
37421,1720.7007
37422,4969.6367
37423,1084.1147
37424,4844.152
37425,4473.2925
37426,183.05971
37427,9597.623
37428,148.40994
37429,4221.2803
37430,6498.0713
37431,5239.5957
37432,4355.432
37433,458.8783
37434,6420.133
37435,10181.091
37436,1193.1913
37437,3289.5981
37438,4123.745
37439,6605.5967
37440,3022.3953
37441,3924.9316
37442,12072.373
37443,7184.61
37444,2016.1748
37445,3188.3022
37446,4978.833
37447,6025.416
37448,12342.03
37449,3110.9531
37450,9796.262
37451,3152.5347
37452,221.57108
37453,5307.376
37454,3742.6646
37455,259.50278
37456,11998.889
37457,2888.5781
37458,7422.721
37459,8215.771
37460,2792.143
37461,11977.658
37462,2055.6
37463,6440.3975
37464,3816.566
37465,423.2776
37466,1570.2183
37467,4129.0996
37468,5485.4976
37469,2912.9075
37470,2585.3066
37471,4171.4087
37472,6363.718
37473,4939.797
37474,6388.672
37475,2693.2896
37476,3695.339
37477,5729.972
37478,6247.862
37479,418.97406
37480,4964.0234
37481,6424.923
37482,3355.6958
37483,8585.09
37484,624.82385
37485,2196.4795
37486,5368.368
37487,1598.1816
37488,9513.926
37489,9496.403
37490,6398.337
37491,5729.5254
37492,4873.616
37493,167.57263
37494,4009.3848
37495,7014.1157
37496,4378.7217
37497,12578.498
37498,10184.715
37499,2105.759
37500,5155.1836
37501,8902.506
37502,292.5508
37503,3613.54
37504,5935.1885
37505,2099.7095
37506,4244.2803
37507,4978.833
37508,6285.0
37509,139.29279
37510,3538.883
37511,3685.0022
37512,1125.164
37513,5910.32
37514,3400.2725
37515,2607.67
37516,3759.6123
37517,1121.3021
37518,1125.164
37519,2566.8433
37520,3737.224
37521,3016.8623
37522,5448.4688
37523,9969.643
37524,12159.5
37525,4090.9578
37526,5707.86
37527,3964.628
37528,3412.9133
37529,2569.5796
37530,503.5944
37531,4963.8325
37532,3679.8413
37533,191.81917
37534,4306.298
37535,2101.3035
37536,5214.8105
37537,12921.418
37538,4461.1377
37539,7904.9155
37540,9857.799
37541,772.09235
37542,2987.461
37543,2145.2764
37544,13023.445
37545,187.5882
37546,7208.354
37547,227.67865
37548,8151.0947
37549,5649.078
37550,5532.537
37551,1950.4749
37552,8268.84
37553,6013.509
37554,6001.3164
37555,271.07153
37556,373.4663
37557,1103.01
37558,7591.5293
37559,5377.9062
37560,9297.453
37561,3124.3232
37562,259.50278
37563,2444.3416
37564,1182.6022
37565,4278.946
37566,6140.515
37567,5587.732
37568,894.1375
37569,2757.1052
37570,6440.33
37571,4613.167
37572,3585.7283
37573,11007.355
37574,183.05971
37575,7071.2354
37576,4208.373
37577,6663.245
37578,3287.5178
37579,1857.6218
37580,4823.453
37581,3652.813
37582,5990.516
37583,7390.002
37584,2384.9546
37585,3918.5398
37586,263.20294
37587,5448.908
37588,2848.3076
37589,4626.202
37590,11850.01
37591,6146.0146
37592,952.44946
37593,890.8666
37594,2137.5786
37595,944.9609
37596,3129.5103
37597,1092.4279
37598,3106.8438
37599,5173.1973
37600,9272.995
37601,228.06161
37602,174.63354
37603,429.42322
37604,4643.737
37605,3736.3994
37606,7222.826
37607,4237.9707
37608,5736.441
37609,6812.7305
37610,7962.745
37611,3695.2195
37612,6200.3994
37613,2686.9814
37614,3607.6667
37615,3355.8965
37616,3723.7012
37617,585.9619
37618,5768.81
37619,2016.1748
37620,463.11462
37621,10181.091
37622,5259.4336
37623,8978.342
37624,8880.557
37625,1144.5537
37626,672.9465
37627,3951.1782
37628,2352.558
37629,3947.058
37630,8262.192
37631,4636.5293
37632,2442.6445
37633,11404.315
37634,2042.9556
37635,6501.3804
37636,6390.8066
37637,8946.563
37638,2126.877
37639,11660.83
37640,2907.1343
37641,4718.6294
37642,162.59952
37643,3909.1084
37644,7575.398
37645,10017.098
37646,5711.5176
37647,1265.8889
37648,6700.407
37649,9342.666
37650,3409.7861
37651,1304.9285
37652,7490.251
37653,3642.3145
37654,6705.0776
37655,4521.579
37656,8517.719
37657,4789.1006
37658,3842.5479
37659,6486.0815
37660,3920.3772
37661,3207.374
37662,10687.621
37663,5873.864
37664,2399.7832
37665,1542.8475
37666,12079.079
37667,11066.615
37668,4465.4424
37669,8281.296
37670,3290.1472
37671,8993.764
37672,7359.231
37673,1125.164
37674,7788.5156
37675,7443.707
37676,1857.6218
37677,5430.9883
37678,3446.7793
37679,179.87682
37680,4820.1006
37681,129.64195
37682,1520.8898
37683,8390.586
37684,5069.365
37685,9184.576
37686,7169.9443
37687,947.2627
37688,6111.3213
37689,3581.314
37690,4306.4966
37691,2974.5327
37692,4893.3438
37693,6032.3403
37694,4422.354
37695,792.68115
37696,9104.76
37697,3477.4749
37698,297.68234
37699,4025.3484
37700,172.99612
37701,5439.756
37702,1450.345
37703,3923.0894
37704,5319.968
37705,852.93567
37706,2957.6743
37707,4410.377
37708,1820.131
37709,143.19843
37710,4842.2866
37711,7296.028
37712,3951.0078
37713,3114.3335
37714,1759.2966
37715,5090.8887
37716,8331.086
37717,1084.1147
37718,2505.4333
37719,4830.476
37720,4439.2114
37721,4308.69
37722,5924.403
37723,3027.8206
37724,7218.9814
37725,7295.1616
37726,4505.7334
37727,1035.3334
37728,4298.5215
37729,4600.4565
37730,6944.742
37731,1584.6185
37732,4247.3364
37733,1304.9285
37734,6248.172
37735,3841.2036
37736,440.47626
37737,3622.2583
37738,6746.66
37739,6647.8853
37740,2449.8262
37741,1769.8975
37742,5066.7417
37743,12312.969
37744,3525.0723
37745,2499.8496
37746,8385.113
37747,5837.843
37748,3172.0952
37749,4743.8486
37750,191.9592
37751,10877.473
37752,5519.3057
37753,2427.1794
37754,2217.864
37755,4468.0244
37756,5891.424
37757,2097.8757
37758,7940.717
37759,167.57263
37760,7829.453
37761,6166.7134
37762,3664.106
37763,3581.6987
37764,8804.678
37765,8898.434
37766,1871.438
37767,2772.1714
37768,4717.0
37769,4905.521
37770,420.38788
37771,6339.514
37772,5154.7954
37773,4291.124
37774,2205.602
37775,5387.258
37776,7511.133
37777,410.80997
37778,7002.115
37779,394.98657
37780,8340.252
37781,4620.509
37782,146.7924
37783,3258.8223
37784,11896.039
37785,2843.2644
37786,4281.4766
37787,4764.503
37788,3198.8442
37789,1678.6489
37790,5015.8105
37791,2808.5605
37792,7117.2764
37793,5746.857
37794,2197.7705
37795,3008.8455
37796,3586.8892
37797,539.5216
37798,1729.059
37799,4905.1826
37800,5152.492
37801,10939.316
37802,6645.9697
37803,4679.7607
37804,8108.4297
37805,5207.5693
37806,2392.8296
37807,10874.811
37808,10821.229
37809,9889.351
37810,5718.807
37811,9568.092
37812,3523.2273
37813,2168.292
37814,5353.9893
37815,8201.703
37816,6409.873
37817,5663.8223
37818,5719.501
37819,6450.6353
37820,3121.1746
37821,3755.3638
37822,5445.2725
37823,4214.466
37824,1693.125
37825,5477.0645
37826,9641.635
37827,6864.648
37828,1137.8771
37829,6204.408
37830,3068.5947
37831,3479.166
37832,2848.5693
37833,613.3396
37834,7879.7285
37835,3387.8047
37836,1279.707
37837,6815.0977
37838,518.9749
37839,3844.496
37840,3278.0493
37841,2522.4204
37842,12201.305
37843,5742.1934
37844,2556.605
37845,1153.4132
37846,5920.8535
37847,4940.286
37848,711.7378
37849,5407.966
37850,4360.168
37851,4590.869
37852,9901.307
37853,2874.4624
37854,7472.301
37855,3836.2139
37856,5129.66
37857,3152.8933
37858,6930.7363
37859,8959.184
37860,2765.8945
37861,3990.3123
37862,4101.057
37863,1863.0376
37864,373.4663
37865,2583.0508
37866,161.5405
37867,5041.285
37868,5284.3037
37869,896.04626
37870,5190.795
37871,4448.6426
37872,2461.2668
37873,5291.8115
37874,12427.834
37875,5640.983
37876,12265.039
37877,612.37415
37878,11631.424
37879,3777.3604
37880,3013.7922
37881,5682.866
37882,3700.238
37883,5855.1133
37884,4289.534
37885,4659.21
37886,12287.834
37887,6340.582
37888,4599.7217
37889,935.6456
37890,9534.199
37891,176.85916
37892,5790.0605
37893,4499.0713
37894,3942.1533
37895,5251.0
37896,10458.277
37897,8957.574
37898,4098.542
37899,6307.2544
37900,3102.7983
37901,10551.442
37902,10798.49
37903,4794.7256
37904,5198.34
37905,9967.871
37906,1433.7622
37907,3356.8723
37908,1082.9573
37909,5348.743
37910,1358.2456
37911,12714.104
37912,4380.094
37913,12061.441
37914,3675.6362
37915,5183.737
37916,772.09235
37917,202.32365
37918,6177.684
37919,538.2825
37920,2504.577
37921,4359.801
37922,877.2551
37923,4514.205
37924,5720.333
37925,4569.7314
37926,5966.187
37927,2876.917
37928,1883.5391
37929,7823.4336
37930,12638.139
37931,4299.725
37932,5913.1006
37933,5391.494
37934,10768.346
37935,2056.985
37936,12262.869
37937,7408.641
37938,4477.3105
37939,5954.392
37940,2345.7378
37941,12606.98
37942,2005.7202
37943,2598.1511
37944,6000.0156
37945,2678.3062
37946,3465.7378
37947,4084.7207
37948,3666.0713
37949,2719.5327
37950,6134.6104
37951,2070.4585
37952,3002.8135
37953,3505.1943
37954,191.77023
37955,3011.1052
37956,4813.933
37957,4578.459
37958,4655.8906
37959,4677.0444
37960,7197.0737
37961,4449.436
37962,4059.2695
37963,6326.631
37964,6240.1826
37965,4235.29
37966,2927.594
37967,3691.3987
37968,10259.215
37969,603.65735
37970,4588.0615
37971,3922.1758
37972,161.5405
37973,8386.717
37974,5834.711
37975,4461.6553
37976,4890.7314
37977,1589.137
37978,329.07666
37979,3217.5898
37980,4330.443
37981,5700.2
37982,5252.1416
37983,5977.0303
37984,5537.5186
37985,4785.6396
37986,7228.947
37987,2735.748
37988,6259.704
37989,4765.676
37990,6079.7383
37991,514.5076
37992,5804.0635
37993,4339.593
37994,10933.289
37995,11200.318
37996,5204.619
37997,4103.644
37998,1118.7015
37999,9369.152
38000,2437.0828
38001,5293.1777
38002,2135.4814
38003,5375.532
38004,3209.893
38005,4034.4387
38006,259.50278
38007,4269.442
38008,640.5368
38009,7696.3765
38010,2447.004
38011,4486.0684
38012,3799.831
38013,127.05352
38014,13018.594
38015,8527.766
38016,3349.0464
38017,11631.809
38018,9010.617
38019,6540.472
38020,8249.975
38021,1773.4492
38022,964.53064
38023,123.35455
38024,4283.6094
38025,12492.901
38026,3402.0273
38027,665.818
38028,6193.121
38029,2707.6167
38030,9188.584
38031,4794.7256
38032,1512.4543
38033,1189.9222
38034,7197.793
38035,3445.4277
38036,5316.0093
38037,4081.0474
38038,5606.939
38039,2145.2764
38040,6260.074
38041,1871.6958
38042,2466.1968
38043,2790.8076
38044,10055.574
38045,4112.3154
38046,5288.9673
38047,1881.3722
38048,4242.797
38049,3755.4863
38050,4894.088
38051,2706.298
38052,927.22107
38053,522.5558
38054,3358.2861
38055,8607.055
38056,1882.91
38057,5000.4497
38058,5444.5107
38059,3029.9297
38060,2987.461
38061,1672.6111
38062,1792.189
38063,4661.4966
38064,5117.733
38065,9536.97
38066,11469.462
38067,2014.9631
38068,3196.2969
38069,228.06161
38070,5717.699
38071,2802.4614
38072,5091.2935
38073,2146.5562
38074,7668.408
38075,7589.3887
38076,259.50278
38077,2626.019
38078,3439.5225
38079,11757.794
38080,4023.2427
38081,12479.586
38082,927.38544
38083,1598.1816
38084,4070.3433
38085,2819.3818
38086,3731.6753
38087,4088.3154
38088,6609.453
38089,1364.9932
38090,123.59117
38091,6986.7974
38092,1377.1001
38093,2810.959
38094,3977.1477
38095,5662.051
38096,2812.4485
38097,619.42334
38098,3553.8076
38099,3602.5142
38100,5091.1953
38101,5874.21
38102,5634.173
38103,2332.6343
38104,927.22107
38105,7549.323
38106,3293.206
38107,6250.1206
38108,4397.9062
38109,4861.6895
38110,1007.93317
38111,11229.428
38112,331.77637
38113,2384.331
38114,4905.9116
38115,4119.551
38116,370.19217
38117,8020.17
38118,6214.363
38119,5763.6943
38120,199.18326
38121,2517.0012
38122,2583.6965
38123,3757.7065
38124,3323.54
38125,4278.026
38126,8030.385
38127,420.38788
38128,4330.6953
38129,4628.6504
38130,7133.5493
38131,11899.273
38132,4890.91
38133,2906.7002
38134,4426.5107
38135,4589.786
38136,3379.3628
38137,1182.6022
38138,4223.864
38139,3907.817
38140,165.07524
38141,2495.8345
38142,7138.1436
38143,2155.5645
38144,4871.4116
38145,2391.5098
38146,6340.0576
38147,6045.9287
38148,3558.935
38149,6831.087
38150,2350.913
38151,5325.5527
38152,4045.1206
38153,5295.373
38154,4166.8384
38155,5414.9277
38156,3411.5361
38157,5427.687
38158,378.1089
38159,9513.936
38160,10068.369
38161,5328.081
38162,3157.1584
38163,2582.228
38164,2458.7998
38165,3472.7354
38166,4097.8784
38167,151.39664
38168,4024.2158
38169,3994.4116
38170,77.87353
38171,4344.8574
38172,1468.573
38173,4702.332
38174,4943.9893
38175,271.07153
38176,5173.3887
38177,5104.7676
38178,2537.0508
38179,9300.438
38180,2973.6233
38181,5729.6357
38182,2579.2188
38183,5125.1074
38184,1063.7583
38185,6878.258
38186,6277.5166
38187,8167.0796
38188,5372.2676
38189,513.1371
38190,7867.8193
38191,7830.3096
38192,394.98657
38193,1818.0564
38194,3165.4165
38195,410.80997
38196,3256.1477
38197,5985.8457
38198,6079.7373
38199,191.81917
38200,4631.239
38201,2529.1338
38202,5801.152
38203,6149.4863
38204,6328.367
38205,9641.674
38206,5447.9985
38207,4978.163
38208,7941.1274
38209,8654.051
38210,1584.6185
38211,2419.833
38212,7797.164
38213,3287.5178
38214,4763.4043
38215,5472.2236
38216,1183.291
38217,4291.744
38218,3370.2754
38219,7322.034
38220,8454.916
38221,8848.563
38222,1281.4956
38223,6763.2266
38224,11347.215
38225,5577.0
38226,4238.5674
38227,2183.4292
38228,6617.117
38229,8640.252
38230,891.94617
38231,5636.6494
38232,4920.584
38233,1398.3357
38234,9207.232
38235,4423.617
38236,6306.3975
38237,1410.3052
38238,2273.2812
38239,7053.7354
38240,3976.773
38241,1035.3334
38242,6940.2705
38243,7514.367
38244,5122.869
38245,2818.7468
38246,1377.1001
38247,12125.578
38248,205.66367
38249,2087.8728
38250,7832.5283
38251,7874.007
38252,3567.1104
38253,10461.939
38254,1669.0264
38255,5073.123
38256,3345.4307
38257,7069.661
38258,4179.607
38259,10088.896
38260,2531.9033
38261,6284.997
38262,4232.289
38263,4804.214
38264,9401.743
38265,3908.2688
38266,7950.0
38267,7225.992
38268,2417.0415
38269,1606.1289
38270,12189.424
38271,7632.9463
38272,10167.367
38273,700.7129
38274,3397.7534
38275,1961.9563
38276,311.1822
38277,12190.183
38278,12159.498
38279,7944.881
38280,1857.6218
38281,4695.6265
38282,5977.7603
38283,8107.6733
38284,145.24951
38285,459.53357
38286,1138.6326
38287,7937.0776
38288,151.20456
38289,493.47864
38290,12201.305
38291,5784.253
38292,4010.3438
38293,10360.637
38294,3828.9292
38295,9490.461
38296,2638.1
38297,5508.783
